든든	nc
듬직	nc
등등	nc
등한	nc
따끈	nc
따끔	nc
따듯	nc
따땃	nc
따뜻	nc
따분	nc
따사	nc
따스	nc
딱딱	nc
딴딴	nc
땅딸	nc
땅딸막	nc
떠들석	nc
떠들썩	nc
떨떠름	nc
떳떳	nc
또렷	nc
똑똑	nc
똘똘	nc
뚜렷	nc
뚱뚱	nc
뜨끈	nc
뜨끔	nc
뜨뜻	nc
뜨뜻미지근	nc
뜨악	nc
뜸	nc
마다	nc
마땅	nc
마뜩	nc
막론	nc
막막	nc
막역	nc
막연	nc
막중	nc
만만	nc
만무	nc
만발	nc
만연	nc
말끔	nc
말랑	nc
말쑥	nc
말짱	nc
망극	nc
망연	nc
망측	nc
망칙	nc
맞이	nc
매끈	nc
매정	nc
매캐	nc
맹	nc
맹랑	nc
맹렬	nc
맹맹	nc
맹숭맹숭	nc
머쓱	nc
먹먹	nc
멀똥	nc
멀뚱	nc
멀쑥	nc
멀쩡	nc
멍멍	nc
멍청	nc
면	nc
면구	nc
면면	nc
면밀	nc
멸	nc
명랑	nc
명료	nc
명명백백	nc
명민	nc
명백	nc
명석	nc
명징	nc
명철	nc
명쾌	nc
명확	nc
모호	nc
못마땅	nc
몽롱	nc
묘연	nc
무결	nc
무관	nc
무구	nc
무궁	nc
무난	nc
무던	nc
무덤덤	nc
무도	nc
무득	nc
무뚝뚝	nc
무료	nc
무모	nc
무방	nc
무색	nc
무성	nc
무수	nc
무시무시	nc
무엄	nc
무욕	nc
무이	nc
무익	nc
무자력	nc
무잡	nc
무정	nc
무지근	nc
무지막지	nc
무참	nc
무해	nc
묵묵	nc
묵직	nc
문약	nc
물컹	nc
뭉클	nc
뭉툭	nc
미끈	nc
미련	nc
미묘	nc
미미	nc
미세	nc
미숙	nc
미안	nc
미욱	nc
미지근	nc
미진	nc
미흡	nc
민감	nc
민둥	nc
민망	nc
민첩	nc
믿음직	nc
밀밀	nc
밋밋	nc
바람직	nc
박	nc
박절	nc
박정	nc
반듯	nc
반반	nc
발그스름	nc
발랄	nc
발칙	nc
방대	nc
방만	nc
방불	nc
방자	nc
방정	nc
버젓	nc
번다	nc
번드레	nc
번듯	nc
번쇄	nc
번잡	nc
범박	nc
범상	nc
범연	nc
벙벙	nc
변변	nc
병약	nc
복잡	nc
복잡다단	nc
본격	nc
부	nc
부단	nc
부당	nc
부박	nc
부산	nc
부정당	nc
분망	nc
분명	nc
분분	nc
분주	nc
불가피	nc
불과	nc
불구	nc
불그레	nc
불길	nc
불리	nc
불미	nc
불민	nc
불사	nc
불순	nc
불쌍	nc
불온	nc
불쾌	nc
불효막심	nc
붉으스레	nc
비겁	nc
비근	nc
비등	nc
비롯	nc
비루	nc
비릿	nc
비범	nc
비스듬	nc
비슷	nc
비슷비슷	nc
비열	nc
비장	nc
비졸	nc
비천	nc
빈번	nc
빈정	nc
빈한	nc
빠듯	nc
빡빡	nc
빳빳	nc
빵빵	nc
빽빽	nc
뻐근	nc
뻐덩	nc
뻔	nc
뻔뻔	nc
뻣뻣	nc
뾰로통	nc
뿌듯	nc
삐딱	nc
사소	nc
사특	nc
삭막	nc
산뜻	nc
산란	nc
산만	nc
살기등등	nc
살벌	nc
삼삼	nc
삼엄	nc
삽상	nc
상냥	nc
상세	nc
상이	nc
상쾌	nc
상큼	nc
새촘	nc
생경	nc
생생	nc
생소	nc
서늘	nc
서먹	nc
서먹서먹	nc
서서	nc
서슴	nc
서운	nc
석연	nc
선량	nc
선명	nc
선선	nc
선연	nc
섬세	nc
섭섭	nc
성급	nc
세련	nc
세밀	nc
세세	nc
세심	nc
섹시	nc
센세이셔널	nc
소담	nc
소략	nc
소박	nc
소상	nc
소소	nc
소심	nc
소중	nc
속	nc
속상	nc
솔깃	nc
솔직	nc
송구	nc
수다	nc
수더분	nc
수두룩	nc
수려	nc
수북	nc
수상	nc
수수	nc
수월	nc
수척	nc
숙연	nc
순결무구	nc
순박	nc
순전	nc
순진	nc
순진무구	nc
순탄	nc
숭고	nc
쉬쉬	nc
스산	nc
습습	nc
시급	nc
시끌	nc
시들	nc
시무룩	nc
시시	nc
시시껄렁	nc
시원	nc
시큰	nc
시큰둥	nc
시큼	nc
시퉁	nc
식상	nc
신기	nc
신랄	nc
실팍	nc
심각	nc
심대	nc
심드렁	nc
심란	nc
심상	nc
심심	nc
심약	nc
심오	nc
싱싱	nc
싸늘	nc
싸아	nc
쌀쌀	nc
썰렁	nc
쏠쏠	nc
쓸쓸	nc
씁쓰름	nc
씁쓸	nc
씨니컬	nc
씩씩	nc
아늑	nc
아둔	nc
아득	nc
아뜩	nc
아련	nc
아리송	nc
아릿	nc
아이러니컬	nc
아찔	nc
안이	nc
알뜰	nc
알량	nc
암담	nc
앙상	nc
애돌애돌	nc
애매	nc
애매모호	nc
애잔	nc
애절	nc
애틋	nc
야릇	nc
야박	nc
야비	nc
야트막	nc
얄얄	nc
얄팍	nc
어눌	nc
어두컴컴	nc
어둑	nc
어둑신	nc
어둠침침	nc
어둠컴컴	nc
어떠	nc
어떠어떠	nc
어렴풋	nc
어리둥절	nc
어리벙벙	nc
어리숙	nc
어마어마	nc
어머어마	nc
어색	nc
어수록	nc
어수룩	nc
어수선	nc
어슷	nc
어엿	nc
어정쩡	nc
어지간	nc
억울	nc
얼떨떨	nc
얼얼	nc
얼큰	nc
엄격	nc
엄밀	nc
엄숙	nc
엄연	nc
엄정	nc
엄중	nc
엄혹	nc
엇비슥	nc
엇비슷	nc
엉뚱	nc
엉성	nc
엉큼	nc
에로틱	nc
여유만만	nc
여의	nc
여전	nc
여차	nc
여차여차	nc
역력	nc
연약	nc
연연	nc
열렬	nc
열악	nc
영롱	nc
영리	nc
영민	nc
영악	nc
영특	nc
예리	nc
예민	nc
예쁘장	nc
오묘	nc
오붓	nc
온건	nc
온당	nc
온순	nc
온아	nc
온전	nc
온화	nc
옴팡	nc
옹색	nc
옹졸	nc
와일드	nc
왁자	nc
완강	nc
완고	nc
완곡	nc
완만	nc
완연	nc
왕성	nc
왜소	nc
외람	nc
요긴	nc
요란	nc
요만	nc
용	nc
용감	nc
용렬	nc
용의주도	nc
용이	nc
우람	nc
우수	nc
우아	nc
우악	nc
우직	nc
울적	nc
울창	nc
움찔	nc
웅대	nc
웅장	nc
웅혼	nc
원대	nc
원만	nc
원숙	nc
웬간	nc
웬만	nc
위대	nc
위독	nc
위세당당	nc
위태	nc
위태위태	nc
유구	nc
유들	nc
유려	nc
유력	nc
유머러스	nc
유명	nc
유복	nc
유사	nc
유순	nc
유약	nc
유연	nc
유용	nc
유유	nc
유익	nc
유인	nc
유창	nc
유치	nc
유쾌	nc
육실	nc
육중	nc
융숭	nc
으늑	nc
으슥	nc
으젓	nc
은근	nc
은밀	nc
은은	nc
을씨년	nc
음산	nc
음습	nc
음울	nc
음침	nc
음탕	nc
음험	nc
음흔	nc
의미심장	nc
의아	nc
의연	nc
의젓	nc
이러	nc
이러이러	nc
이러저러	nc
이룩	nc
이상	nc
이상야릇	nc
이악	nc
익숙	nc
인자	nc
일관	nc
일목요연	nc
일정	nc
일천	nc
자그마	nc
자명	nc
자상	nc
자세	nc
자신만만	nc
자욱	nc
자자	nc
자자분	nc
자잘	nc
자질구레	nc
작달막	nc
작작	nc
잔인	nc
잔잔	nc
잘룩	nc
잠잠	nc
잡다	nc
장구	nc
장대	nc
장렬	nc
장중	nc
장쾌	nc
장황	nc
잦바듬	nc
쟁쟁	nc
저돌	nc
저렴	nc
저만	nc
저어	nc
저열	nc
저저	nc
적나라	nc
적당	nc
적대	nc
적실	nc
적적	nc
적절	nc
적합	nc
적확	nc
절묘	nc
절박	nc
절실	nc
절절	nc
정갈	nc
정결	nc
정교	nc
정당	nc
정대	nc
정밀	nc
정연	nc
정정당당	nc
정중	nc
정치	nc
정확	nc
조그마	nc
조급	nc
조밀	nc
조속	nc
조악	nc
조용	nc
조잡	nc
조촐	nc
졸렬	nc
죄송	nc
주도면밀	nc
주요	nc
준엄	nc
준열	nc
중대	nc
중요	nc
중차대	nc
중후	nc
즐비	nc
지극	nc
지긋	nc
지긋지긋	nc
지당	nc
지대	nc
지독	nc
지리	nc
지엄	nc
지저분	nc
진귀	nc
진기	nc
진득	nc
진부	nc
진솔	nc
진정	nc
진지	nc
진진	nc
질박	nc
질척	nc
질퍽	nc
질펀	nc
집요	nc
짜릿	nc
짤막	nc
짧달막	nc
짧막	nc
짭짤	nc
째째	nc
쩨쩨	nc
쪼잔	nc
쫄깃	nc
찌릿	nc
찌뿌두둥	nc
찜찜	nc
차분	nc
착실	nc
착잡	nc
착찹	nc
찬란	nc
찬연	nc
찬찬	nc
참담	nc
참신	nc
참혹	nc
창백	nc
창창	nc
처량	nc
처연	nc
처절	nc
처참	nc
척박	nc
철저	nc
첨예	nc
청명	nc
청아	nc
청청	nc
초라	nc
초연	nc
초췌	nc
촉박	nc
촉촉	nc
촘촘	nc
추레	nc
추례	nc
추악	nc
추잡	nc
축축	nc
출중	nc
출출	nc
충분	nc
충직	nc
취약	nc
치기만만	nc
치렁	nc
치밀	nc
치사	nc
치열	nc
칙칙	nc
친근	nc
칠칠	nc
침울	nc
침침	nc
침통	nc
카랑	nc
캄캄	nc
컴컴	nc
쾌적	nc
쾌청	nc
쾌활	nc
퀭	nc
퀴퀴	nc
큼지막	nc
큼직	nc
큼큼	nc
타당	nc
탁월	nc
탄탄	nc
탐탁	nc
텁수룩	nc
텁텁	nc
토옥	nc
톡톡	nc
통렬	nc
통쾌	nc
투박	nc
투철	nc
특별	nc
특이	nc
특출	nc
튼실	nc
튼튼	nc
파르스름	nc
파리	nc
팍팍	nc
판이	nc
판판	nc
팽팽	nc
펑퍼짐	nc
편편	nc
평범	nc
평이	nc
평평	nc
포근	nc
폭신	nc
푸근	nc
푸르무레	nc
푸르스름	nc
푸석	nc
푸짐	nc
푹신	nc
풋풋	nc
풍부	nc
풍성	nc
풍족	nc
핍진	nc
하구	nc
한가	nc
한미	nc
한산	nc
한심	nc
한유	nc
한적	nc
합당	nc
항구	nc
해괴	nc
해괴망측	nc
해박	nc
해사	nc
향긋	nc
허구	nc
허다	nc
허랑방탕	nc
허름	nc
허망	nc
허술	nc
허약	nc
허전	nc
허허	nc
허황	nc
헌출	nc
헐렁	nc
헐직	nc
험난	nc
험악	nc
험준	nc
헛	nc
헛헛	nc
혁혁	nc
현격	nc
현란	nc
현저	nc
협소	nc
호방	nc
호젓	nc
호쾌	nc
호탕	nc
혹독	nc
혹심	nc
혼곤	nc
혼재	nc
혼탁	nc
홀가분	nc
홀쭉	nc
화급	nc
화기애애	nc
화려	nc
화창	nc
확고	nc
확실	nc
확연	nc
활달	nc
활발	nc
황공	nc
황급	nc
황당	nc
황당무계	nc
황량	nc
황막	nc
황무	nc
황송	nc
황폐	nc
황홀	nc
황황	nc
횅댕그렁	nc
획기	nc
획일	nc
후덥지근	nc
후련	nc
후줄근	nc
후텁지근	nc
훈훈	nc
훌륭	nc
훤출	nc
훤칠	nc
휘황	nc
휘황찬란	nc
흉맹	nc
흉악	nc
흉칙	nc
흉포	nc
흉흉	nc
흐리멍덩	nc
흐릿	nc
흐뭇	nc
흔쾌	nc
흥건	nc
흥미진진	nc
희귀	nc
희끄무레	nc
희끗	nc
희미	nc
희박	nc
희한	nc
구백	nn
구십	nn
기백만	nn
기십만	nn
기천	nn
너댓	nn
너더댓	nn
너덧	nn
네댓	nn
네째	nn
다섯	nn
다섯째	nn
대여섯	nn
두셋	nn
두엇	nn
둘	nn
둘째	nn
륙	nn
마흔	nn
백만	nn
백억	nn
사만	nn
사십	nn
사오만	nn
사오십	nn
삼만	nn
삼백만	nn
삼사만	nn
삼사천	nn
삼십	nn
삼십만	nn
삼천	nn
서넛	nn
서른	nn
세째	nn
셋	nn
셋째	nn
수만	nn
수백	nn
수백만	nn
수백억	nn
수십	nn
수십만	nn
수십억	nn
수십조	nn
수억	nn
수천만	nn
수천억	nn
쉰	nn
스물	nn
십	nn
십만	nn
십수	nn
십억	nn
십오	nn
십오만	nn
십팔	nn
아홉	nn
아홉째	nn
아흔	nn
억만	nn
여남은	nn
여덟	nn
여덟째	nn
여든	nn
여만	nn
여섯	nn
여섯째	nn
열다섯	nn
열댓	nn
열두	nn
열여덟	nn
열여섯	nn
예닐곱	nn
예순	nn
오백	nn
오백만	nn
오십	nn
오십만	nn
육만	nn
육백	nn
육십	nn
육십만	nn
육천	nn
이백만	nn
이삼	nn
이삼십	nn
이삼십만	nn
이십	nn
이십구	nn
이십만	nn
이천만	nn
일고여덟	nn
일곱	nn
일곱째	nn
일만	nn
일백	nn
일백만	nn
일억	nn
일천만	nn
일흔	nn
즈믄	nn
천억	nn
첫째	nn
칠만	nn
칠백	nn
칠백만	nn
칠십	nn
칠십만	nn
칠천	nn
칠팔	nn
칠팔십	nn
팔만	nn
팔백	nn
팔십	nn
팔천	nn
하낫	nn
한둘	nn
걔	np
거기	np
거시기	np
고것	np
고놈	np
그거	np
그것	np
그곳	np
그기	np
그녀	np
그년	np
그놈	np
그대	np
그분	np
그이	np
그자	np
그쪽	np
그편	np
너	np
너거	np
너희	np
네놈	np
누구누구	np
느이	np
늬	np
모모	np
무엇	np
뭣	np
어데	np
여러분	np
요것	np
요년	np
요노옴	np
요놈	np
이것	np
이곳	np
이년	np
이놈	np
이눔	np
자네	np
쟤	np
저거	np
저것	np
저곳	np
저그	np
저년	np
저놈	np
저쪽	np
저편	np
저희	np
제군	np
형씨	np
께	xs
네	xs
답	xs
되	xs
들이	xs
롭	xs
률	xs
바기	xs
스럽	xs
장이	xs
쟁이	xs
짜리	xs
째	xs
투성이	xs
하	xs
허	xs
