콜레토전투	nc
콜루바라전투	nc
콩고전쟁	nc
쾨니히그레츠전투	nc
쿠낙사전투	nc
쿠너스도르프전투	nc
쿠르스크전투	nc
쿼크시대	nc
퀘벡전투	nc
퀸스턴하이츠전투	nc
크레모나전투	nc
크레시전투	nc
크레타자치국	nc
크레타전투	nc
크레펠트전투	nc
크르바바평원전투	nc
크리크전쟁	nc
크리티자치국	nc
크리티전투	nc
크릭전쟁	nc
클로스터캄펜전투	nc
클론전쟁	nc
키르홀름전투	nc
키아리전투	nc
키예프대공국	nc
키예프전투	nc
킬조약	nc
킵차크한국	nc
타기나이의전투	nc
타넨베르크전투	nc
타루티노전투	nc
타르투조약	nc
타이얼좡전투	nc
타이페이조약	nc
탁순국	nc
탄금대전투	nc
탄넨베르크전투	nc
탈라스전투	nc
탐라국	nc
터스카로라전쟁	nc
터키독립전쟁	nc
털리도전쟁	nc
테니스코트전투	nc
테러와의전쟁	nc
테르모퓔라이전투	nc
테르모필라이전투	nc
테르모필레전투	nc
테셴조약	nc
토르가우전투	nc
토르나우전투	nc
토르데실라스조약	nc
토마슈프마조비에츠키전투	nc
토산전투	nc
토스카나대공국	nc
톨레도전쟁	nc
톨렌티노전투	nc
투르푸아티에전투	nc
투르코만차이조약	nc
투르크만차이조약	nc
투르크멘차이조약	nc
투르-푸아티에전투	nc
투린전투	nc
투스카로라전쟁	nc
툴롱전투	nc
트라시메노호수의전투	nc
트라시메누스전투	nc
트라시메누스호수전투	nc
트라시메누스호수의전투	nc
트레비아전투	nc
트렌턴전투	nc
트리아농조약	nc
트리에스테자유지구	nc
티베트·몽골상호승인조약	nc
티치노전투	nc
틸지트조약	nc
파르살로스전투	nc
파르살루스전투	nc
파리전투	nc
파리평화조약	nc
파리스크르전투	nc
파비아전투	nc
파울스키르헤헌법	nc
파이브포크스전투	nc
파저강전투	nc
파펜호펜전투	nc
팔레스타인해방민주전선	nc
패인스랜딩조약	nc
패인즈랜딩조약	nc
페니번	nc
페레야슬라프조약	nc
페루-볼리비아연합전쟁	nc
페르샤만전쟁	nc
페르시아전쟁	nc
페어필드전투	nc
펠로포네스전쟁	nc
펠로폰네소스전쟁	nc
평성시대	nc
평양전투	nc
포괄적핵실험금지조약	nc
포남328고지전투	nc
포르투갈식민지전쟁	nc
포상팔국	nc
포에니전쟁	nc
포이니전쟁	nc
포트헨리전투	nc
폰티악전쟁	nc
폰티액전쟁	nc
폴란드왕위계승전쟁	nc
폴란드-러시아전쟁	nc
폴란드-모스크바전쟁	nc
폴란드-소련전쟁	nc
폴란드-소비에트연방전쟁	nc
폴란드-소비에트전쟁	nc
폴란드-오스만전쟁	nc
폴란드-오스만투르크전쟁	nc
폴란드-코사크-타타르전쟁	nc
폴른팀버스전투	nc
폴리사리오인민해방전선	nc
폴리사리오전선	nc
폴커크전투	nc
폴쿵시대	nc
폴타바전투	nc
퐁텐블로조약	nc
퐁트누아전투	nc
푸아티에전투	nc
푸에블라전투	nc
풍차의전투	nc
퓌로스전쟁	nc
프라가전투	nc
프라이베르크전투	nc
프라하전투	nc
프랑스국민전선	nc
프랑스동인도회사	nc
프랑스서인도회사	nc
프랑스인디언전쟁	nc
프랑스전투	nc
프랑스혁명전쟁	nc
프랑스-시암전쟁	nc
프랑스와이로코이족의전쟁	nc
프랑스와이로쿼이족의전쟁	nc
프랑스의선사시대	nc
프랑스의종교전쟁	nc
프랑스-인디언전쟁	nc
프랑스-타이전쟁	nc
프랑스-태국전쟁	nc
프랑스-프로이센전쟁	nc
프레데릭스버그전투	nc
프렌치인디언전쟁	nc
프로이센·오스트리아전쟁	nc
프로이센-오스트리아전쟁	nc
프로이센-프랑스전쟁	nc
프리들링겐전투	nc
프리먼농장전투	nc
프린스턴전투	nc
프파펜호펜전투	nc
플랑크시대	nc
피라미드전투	nc
피레네조약	nc
피로스전쟁	nc
피아베강전투	nc
피우메자유국	nc
피의능선전투	nc
피카소의청색시대	nc
피쿼트전쟁	nc
핀란드대공국	nc
필리피전투	nc
필리핀-미국전쟁	nc
필리핀-아메리카전쟁	nc
필립왕전쟁	nc
핑크니조약	nc
하노버전투	nc
하북전투	nc
하비전투	nc
하산호전투	nc
하스텐벡전투	nc
하얀전쟁	nc
하이픈전쟁	nc
하타이국	nc
하틴전투	nc
한국독립전쟁	nc
한국의구석기시대	nc
한국의선사시대	nc
한국의중석기시대	nc
한국의청동기시대	nc
한반도의선사시대	nc
한불수호통상조약	nc
한불조약	nc
한산도전투	nc
한일합병조약	nc
한일협상조약	nc
한중전투	nc
할힌골전투	nc
함창전투	nc
합비전투	nc
해달및물개류보호국제조약	nc
해하전투	nc
핵실험금지조약	nc
핵확산금지조약	nc
핵금지조약	nc
핵무기실험금지조약	nc
핵무기확산방지조약	nc
핵비확산조약	nc
핵확산방지조약	nc
행주산성전투	nc
허드슨베이회사	nc
허페이전투	nc
헝가리대공국	nc
헤쓰기가와전투	nc
헨넬스도르프전투	nc
헬싱키조약	nc
형산강방어전투	nc
형주전투	nc
형주평정전투	nc
호감의시대	nc
호먼조약	nc
호문조약	nc
호빗:다섯군대의전투	nc
호스슈벤드전투	nc
호엔리덴전투	nc
호엔린덴전투	nc
호엔프리드베르크전투	nc
호이니체전투	nc
호이어스베르다전투	nc
호쿠에쓰전쟁	nc
호크키르히전투	nc
호패법	nc
호포법	nc
호헨프리드베르크전투	nc
호흐키르흐전투	nc
홍콩성시대	nc
화이트마쉬전투	nc
화이트플래인스전투	nc
화이트플레인전투	nc
화이트플레인스전투	nc
황산전투	nc
황석산성전투	nc
황소자리의시대	nc
황푸조약	nc
후3년의역	nc
후금국	nc
후기구석기시대	nc
후기청동기시대	nc
후먼조약	nc
후베르투스부르크조약	nc
후삼년의역	nc
후신라시대	nc
훙치허전투	nc
휘르트겐숲의전투	nc
흥요국	nc
희천전투	nc
히바칸국	nc
히바한국	nc
가쇼	nc
닌난	nc
덴난	nc
덴쇼	nc
분쇼	nc
에이쇼	nc
지쇼	nc
가즈나왕조	nc
가즈니왕조	nc
고구려왕조	nc
고르왕조	nc
구르왕조	nc
까페왕조	nc
꽁바웅왕조	nc
끄룽텝왕조	nc
나스르왕조	nc
냐웅얀왕조	nc
네르바-안토니누스왕조	nc
노예왕조	nc
델리술탄왕조	nc
델리왕조	nc
딘왕조	nc
따웅우왕조	nc
라슈트라쿠타왕조	nc
란나왕조	nc
란상왕조	nc
란쌍왕조	nc
랏따나꼬신왕조	nc
로디왕조	nc
로마노프왕조	nc
루리크왕조	nc
루앙프라방왕조	nc
룸셀주크왕조	nc
류리크왕조	nc
리왕조	nc
리시마코스왕조	nc
마고왕조	nc
마고니드왕조	nc
마리니드왕조	nc
마우리아왕조	nc
마자파히트왕조	nc
마자파힛왕조	nc
막왕조	nc
맘루크왕조	nc
메로뱅지엥왕조	nc
메로빙왕조	nc
메로빙거왕조	nc
무굴왕조	nc
발루아왕조	nc
발해왕조	nc
버간왕조	nc
베르나도테왕조	nc
베르나도트왕조	nc
부남왕조	nc
부르봉왕조	nc
사만왕조	nc
사일렌드라왕조	nc
사타바하나왕조	nc
사파르왕조	nc
사파비왕조	nc
상왕조	nc
세나왕조	nc
세베루스왕조	nc
셀레우코스왕조	nc
수코타이왕조	nc
슈트루케스왕조	nc
스리비자야왕조	nc
스튜어트왕조	nc
시마시키왕조	nc
신라왕조	nc
신아시리아왕조	nc
아글라브왕조	nc
아르사케스왕조	nc
아르사키드왕조	nc
아모리아왕조	nc
아바스왕조	nc
아불하이르왕조	nc
아센왕조	nc
아유브왕조	nc
아유타야왕조	nc
아이유브왕조	nc
아카드왕조	nc
아케메네스왕조	nc
아케메니드왕조	nc
아프샤르왕조	nc
안샨왕조	nc
안티고노스왕조	nc
압바스왕조	nc
압바시아왕조	nc
앙겔로스왕조	nc
앙겔루스왕조	nc
앙코르왕조	nc
야겔로왕조	nc
야겔론왕조	nc
얼라웅퍼야왕조	nc
에브뢰왕조	nc
에파르티왕조	nc
엘람왕조	nc
오왕조	nc
오토왕조	nc
우르제3왕조	nc
우마위야왕조	nc
우마이야왕조	nc
윈저왕조	nc
율리우스-클라우디우스왕조	nc
응오왕조	nc
응우엔왕조	nc
응우옌왕조	nc
이기할케스왕조	nc
이슬람왕조	nc
이신왕조	nc
이집트말기왕조	nc
이집트선왕조	nc
이집트원왕조	nc
이집트제1왕조	nc
이집트제0왕조	nc
이집트제10왕조	nc
이집트제11왕조	nc
이집트제12왕조	nc
이집트제13왕조	nc
이집트제14왕조	nc
이집트제15왕조	nc
이집트제16왕조	nc
이집트제17왕조	nc
이집트제18왕조	nc
이집트제19왕조	nc
이집트제20왕조	nc
이집트제21왕조	nc
이집트제22왕조	nc
이집트제23왕조	nc
이집트제24왕조	nc
이집트제25왕조	nc
이집트제26왕조	nc
이집트제27왕조	nc
이집트제28왕조	nc
이집트제29왕조	nc
이집트제2왕조	nc
이집트제30왕조	nc
이집트제31왕조	nc
이집트제32왕조	nc
이집트제3왕조	nc
이집트제4왕조	nc
이집트제5왕조	nc
이집트제6왕조	nc
이집트제7왕조	nc
이집트제8왕조	nc
이집트제9왕조	nc
이집트초기왕조	nc
자라이르왕조	nc
자라일왕조	nc
작센왕조	nc
작센코부르크고타왕조	nc
장기왕조	nc
제19왕조	nc
제32왕조	nc
주왕조	nc
진랍왕조	nc
짜끄리왕조	nc
짝리왕조	nc
쩐왕조	nc
차가타이왕조	nc
차끄리왕조	nc
체라왕조	nc
체티왕조	nc
촐라왕조	nc
츄판왕조	nc
카라한왕조	nc
카롤랭지엥왕조	nc
카롤링왕조	nc
카롤링거왕조	nc
카르트왕조	nc
카시트왕조	nc
콘바운왕조	nc
콘바웅왕조	nc
콘스탄티누스왕조	nc
콤네노스왕조	nc
콤네누스왕조	nc
쿠샨왕조	nc
키두누에스왕조	nc
키디누에스왕조	nc
타웅우왕조	nc
타히르왕조	nc
테르테르왕조	nc
테오도시우스왕조	nc
토번왕조	nc
톤부리왕조	nc
투트모세왕조	nc
툭판왕조	nc
퉁구왕조	nc
튜더왕조	nc
티베트왕조	nc
파르티아왕조	nc
파티마왕조	nc
팔라이올로고스왕조	nc
팔레비왕조	nc
프르셰미슬왕조	nc
프톨레마이오스왕조	nc
프톨레마이우스왕조	nc
플랜태저넷왕조	nc
피아스트왕조	nc
하왕조	nc
하노버왕조	nc
하스몬왕조	nc
할지왕조	nc
합스부르크로트링겐왕조	nc
합스부르크왕조	nc
헤르베르터왕조	nc
호왕조	nc
호라즘샤왕조	nc
호라즘왕조	nc
호엔슈타우펜왕조	nc
호엔촐레른왕조	nc
후레왕조	nc
후쩐왕조	nc
후옴미아드왕조	nc
후우마이야왕조	nc
갈리아제국	nc
고구려제국	nc
네덜란드제국	nc
니카이아제국	nc
니케아제국	nc
당제국	nc
대일본제국	nc
도이칠란드제국	nc
도이칠란트제국	nc
독일식민제국	nc
독일식민지제국	nc
동로마제국	nc
로마제국	nc
마우리아제국	nc
마우리야제국	nc
마자파히트제국	nc
말리제국	nc
메디아제국	nc
몽고제국	nc
무갈제국	nc
무굴제국	nc
바빌로니아제국	nc
바빌론제국	nc
발해제국	nc
벨기에식민제국	nc
벨기에제국	nc
불가리아제1제국	nc
불가리아제2제국	nc
브리티시제국	nc
사산조페르시아제국	nc
사파비제국	nc
사파위제국	nc
서로마제국	nc
세르비아제국	nc
셀레우코스제국	nc
송가이제국	nc
슈리비자야제국	nc
스리비자야제국	nc
스웨덴제국	nc
스페인제국	nc
신수메르제국	nc
신아시리아제국	nc
아메리카제국	nc
아스떼까제국	nc
아스텍제국	nc
아즈텍제국	nc
아카드제국	nc
아케메네스제국	nc
아케메네스페르시아제국	nc
아틀란티움제국	nc
알렉산드로스제국	nc
애틀랜티움제국	nc
에티오피아제국	nc
엘람제국	nc
영국령인도제국	nc
오스만투르크제국	nc
오스만튀르크제국	nc
오스트리아헝가리이중제국	nc
오스트리아헝가리제국	nc
오스트리아·헝가리제국	nc
오스트리아-헝가리제국	nc
오토만제국	nc
오트만제국	nc
와가두제국	nc
우라르투제국	nc
우르제3제국	nc
우마이야제국	nc
원제국	nc
위구르제국	nc
이슬람제국	nc
이집트제국	nc
제1차불가리아제국	nc
제2차불가리아제국	nc
제3제국	nc
제1멕시코제국	nc
제1제국	nc
조호르제국	nc
중국제국	nc
중기아시리아제국	nc
중앙아프리카제국	nc
청제국	nc
촐라제국	nc
카넴보르누제국	nc
카넴-보르누제국	nc
카렘보르노제국	nc
카롤링거제국	nc
카르타고제국	nc
쿠샨제국	nc
터키제국	nc
테오티와칸제국	nc
투르크제국	nc
트레비존드제국	nc
티무르제국	nc
티베트제국	nc
티아우아나코제국	nc
파르티아제국	nc
팔미라제국	nc
페니키아제국	nc
페르시아제국	nc
포르투갈제국	nc
포르투갈해상제국	nc
포르투칼제국	nc
프랑스식민제국	nc
프랑스식민지제국	nc
프랑스제1제국	nc
프랑스제2제국	nc
프랑스제국	nc
프랑크제국	nc
프톨레마이오스제국	nc
합스부르크제국	nc
호라즘제국	nc
후돌궐제국	nc
가장고귀한공화국	nc
그리스제2공화국	nc
대한민국제1공화국	nc
대한민국제2공화국	nc
대한민국제3공화국	nc
대한민국제4공화국	nc
대한민국제5공화국	nc
대한민국제6공화국	nc
스페인제1공화국	nc
스페인제2공화국	nc
제6공화국	nc
포르투갈제1공화국	nc
폴란드제1공화국	nc
폴란드제2공화국	nc
프랑스제2공화국	nc
프랑스제3공화국	nc
프랑스제4공화국	nc
프랑스제5공화국	nc
가고시마번	nc
가나자와번	nc
가리야번	nc
가메다번	nc
가메야마번	nc
가미노야마번	nc
가미사토미번	nc
가쓰라노번	nc
가와나리지마번	nc
가와나카지마번	nc
가즈라노번	nc
가즈사가리야번	nc
가즈사야와타번	nc
가키오카번	nc
가타노번	nc
고리번	nc
고바리번	nc
고쿠라번	nc
구로카와번	nc
구마모토번	nc
구보타번	nc
구보타신덴번	nc
기슈번	nc
기이번	nc
기타노쇼번	nc
나가미네번	nc
나가시마번	nc
나가오카번	nc
나가토로번	nc
나고야번	nc
나카쓰야마번	nc
누카다번	nc
니가호번	nc
니시에바라번	nc
니카호번	nc
니혼마츠번	nc
다나구라번	nc
다카다번	nc
다카마쓰번	nc
다카모리번	nc
다카야나기번	nc
다카하타번	nc
다테번	nc
단바가메야마번	nc
데와마루오카번	nc
데와마쓰야마번	nc
덴도번	nc
도나미번	nc
도사나카무라번	nc
도사번	nc
도요오카번	nc
도요하시번	nc
돗토리번	nc
마쓰마에번	nc
마쓰미네번	nc
마쓰시로번	nc
마쓰야마번	nc
마쓰카와번	nc
모리야마번	nc
모리오카번	nc
모리오카신덴번	nc
모테기번	nc
모테키번	nc
무라마쓰번	nc
무라야마번	nc
무라카미번	nc
무쓰시모무라번	nc
미네야마번	nc
미즈사와번	nc
미카와요시다번	nc
미카즈키번	nc
미토번	nc
미하루번	nc
빈고후쿠야마번	nc
사가라번	nc
사쓰마번	nc
사카토번	nc
사쿠라번	nc
산조번	nc
센다이번	nc
소마나카무라번	nc
소마번	nc
소미번	nc
쇼나이번	nc
시노즈카번	nc
시라카와번	nc
시라카와신덴번	nc
시로이시번	nc
시마바라번	nc
시모테도번	nc
시바타번	nc
시야번	nc
시즈쿠번	nc
시치노헤번	nc
신조번	nc
쓰번	nc
쓰가루번	nc
쓰루마이번	nc
쓰루오카번	nc
쓰시마번	nc
쓰시마후추번	nc
아마가사키번	nc
아사카와번	nc
아이즈번	nc
아카누마번	nc
아카마쓰번	nc
아카시번	nc
아코번	nc
아키타번	nc
아키타신덴번	nc
야나가와번	nc
야마가타번	nc
야마시로나가오카번	nc
야시마번	nc
야와타번	nc
에치고나가오카번	nc
에치젠번	nc
오다와라번	nc
오무라번	nc
오미야번	nc
오와리번	nc
오카야마번	nc
오카자키번	nc
오쿠보번	nc
와카야마번	nc
요도번	nc
요시다번	nc
요이타번	nc
유나가야번	nc
유모토번	nc
이시카와번	nc
이와기타이라번	nc
이와누마번	nc
이와무라타번	nc
이와사키번	nc
이와세번	nc
이와쿠니번	nc
이와키다이라번	nc
이요마쓰야마번	nc
이즈미번	nc
이치노세키번	nc
이토이가와번	nc
제제번	nc
조슈번	nc
조자이번	nc
조후번	nc
죠슈번	nc
초후번	nc
토나미번	nc
하기번	nc
하치노헤번	nc
호나이번	nc
호조번	nc
혼조번	nc
후쓰토번	nc
후지이번	nc
후쿠시마번	nc
후쿠야마번	nc
후쿠오카번	nc
후쿠이번	nc
히로사키번	nc
히로시마번	nc
히메지번	nc
갈라치아-로도메리아왕국	nc
갈리시아왕국	nc
갈리치아로도메리아왕국	nc
게르만왕국	nc
경홍왕국	nc
고구려왕국	nc
구게왕국	nc
그레이트브레튼북아일랜드연합왕국	nc
그레이트브리튼북아일랜드연합왕국	nc
그레이트브리튼아일랜드연합왕국	nc
그레이트브리튼연합왕국	nc
그레이트브리튼왕국	nc
그레이트브리튼-아일랜드연합왕국	nc
그레이튼브리튼아일랜드연합왕국	nc
그레코-박트리아왕국	nc
그루지야왕국	nc
그리스박트리아왕국	nc
그리스왕국	nc
그리스-박트리아왕국	nc
그리스-인도왕국	nc
근대이집트왕국	nc
나지드-헤자즈왕국	nc
나폴리왕국	nc
남유다왕국	nc
네덜란드연합왕국	nc
네데를란드왕국	nc
네즈드-히자즈왕국	nc
네지드왕국	nc
네지드-헤자즈왕국	nc
노르웨이세습왕국	nc
노섬브리아왕국	nc
뉴질랜드왕국	nc
대리왕국	nc
대모라비아왕국	nc
대영연합왕국	nc
덴마크노르웨이왕국	nc
덴마크-노르웨이왕국	nc
동녕왕국	nc
동프랑크왕국	nc
라따나꼬신왕국	nc
라오스왕국	nc
란나왕국	nc
란나타이왕국	nc
란상왕국	nc
란쌍왕국	nc
랏따나꼬신왕국	nc
랑고바르드왕국	nc
러브리왕국	nc
레온왕국	nc
로마왕국	nc
로타르왕국	nc
로타링기아왕국	nc
롬바르드왕국	nc
루마니아왕국	nc
루앙프라방왕국	nc
류쿠왕국	nc
류큐왕국	nc
리비아연합왕국	nc
리비아왕국	nc
마자파히트왕국	nc
말리왕국	nc
머시아왕국	nc
메디아왕국	nc
메리나왕국	nc
모라비아왕국	nc
몬테네그로왕국	nc
무굴왕국	nc
믈라카왕국	nc
미탄니왕국	nc
바빌로니아왕국	nc
바이에른왕국	nc
반탐왕국	nc
방가왕국	nc
보헤미아왕국	nc
부남왕국	nc
부룬디왕국	nc
부르고뉴왕국	nc
부르군드왕국	nc
부르군트왕국	nc
북수단왕국	nc
북이스라엘왕국	nc
불가리아왕국	nc
뷔르템베르크왕국	nc
빠따니왕국	nc
사라왁왕국	nc
사르데냐왕국	nc
사르데냐-피에몬테왕국	nc
사우디제1왕국	nc
사우디제2왕국	nc
사일렌드라왕국	nc
샤르데냐왕국	nc
샹슝왕국	nc
서프랑크왕국	nc
서고트왕국	nc
서섹스왕국	nc
서식스왕국	nc
서하왕국	nc
세르비아왕국	nc
세르비아-크로아티아-슬로베니아왕국	nc
셀레우코스왕국	nc
수코타이왕국	nc
순다왕국	nc
술루왕국	nc
스리비자야왕국	nc
스리위자야왕국	nc
스웨덴노르웨이연합왕국	nc
스웨덴-노르웨이연합왕국	nc
스코틀랜드왕국	nc
시엥쿠앙왕국	nc
시칠리아왕국	nc
신왕국	nc
씨앙쿠앙왕국	nc
씨엥쿠앙왕국	nc
아라곤연합왕국	nc
아라곤왕국	nc
아라우카니아파타고니아왕국	nc
아르곤왕국	nc
아르메니아왕국	nc
아무루왕국	nc
아스텍왕국	nc
아스투리아스왕국	nc
아유타야왕국	nc
아일랜드왕국	nc
아체왕국	nc
아카드왕국	nc
아프가니스탄왕국	nc
아프간왕국	nc
앵글로색슨7왕국	nc
양시칠리아왕국	nc
에섹스왕국	nc
에트루리아왕국	nc
엔넨키오왕국	nc
엘람왕국	nc
연합이스라엘왕국	nc
영국연방왕국	nc
영연합왕국	nc
예루살렘왕국	nc
예멘왕국	nc
오드뤼사이왕국	nc
와가두왕국	nc
와하브왕국	nc
웨섹스왕국	nc
웨식스왕국	nc
유고슬라비아왕국	nc
유구왕국	nc
유대왕국	nc
유태왕국	nc
이라크왕국	nc
이메레티왕국	nc
이베리아왕국	nc
이스트앵글리아왕국	nc
이집트고왕국	nc
이집트신왕국	nc
이집트왕국	nc
이집트중왕국	nc
이탈리아왕국	nc
인도그리스왕국	nc
인도번왕국	nc
인도중왕국	nc
인도-그리스왕국	nc
잉글랜드왕국	nc
작센왕국	nc
제1차사우드왕국	nc
제2차와하브왕국	nc
조지아왕국	nc
조호르왕국	nc
조호르-리아우왕국	nc
중세세르비아왕국	nc
중프랑크왕국	nc
징훙왕국	nc
참빠삭왕국	nc
참파왕국	nc
참파삭왕국	nc
참파싹왕국	nc
체디왕국	nc
쳉훙왕국	nc
촐라왕국	nc
치앙룽왕국	nc
치앙훙왕국	nc
칠왕국	nc
카르틀리왕국	nc
카스티야연합왕국	nc
카스티야왕국	nc
카시왕국	nc
카케티왕국	nc
카헤티왕국	nc
켄트왕국	nc
쿠바왕국	nc
쿠슈왕국	nc
쿠시왕국	nc
크다왕국	nc
키프로스왕국	nc
타오-클라르제티왕국	nc
테살로니카왕국	nc
톤부리왕국	nc
통일이탈리아왕국	nc
통일조지아왕국	nc
티베트왕국	nc
파타니왕국	nc
팔미라왕국	nc
포르투갈브라질알가르브연합왕국	nc
포르투갈왕국	nc
폴란드섭정왕국	nc
폴란드입헌왕국	nc
폴란드-리투아니아연합왕국	nc
푼드라왕국	nc
프랑스왕국	nc
프랑스입헌왕국	nc
프러시아왕국	nc
프로이센왕국	nc
프톨레마이오스왕국	nc
피에몬테-사르데냐왕국	nc
하노버왕국	nc
하와이왕국	nc
하이데라바드왕국	nc
헝가리왕국	nc
헤레티왕국	nc
호라즘왕국	nc
호캄왕국	nc
홀란드왕국	nc
홀란트왕국	nc
히자즈왕국	nc
사창제	nc
둘리틀특공대	nc
대전우편집중국	nc
대한민국국무원사무국	nc
민족보위성정찰국	nc
부산우편집중국	nc
경성고등공업학교	nc
경성고등보통학교	nc
경성고등상업학교	nc
경성공립공업학교	nc
경성공립농업학교	nc
경성공립여자고등보통학교	nc
경성공립직업학교	nc
경성공립학교	nc
경성공업학교	nc
경성교동국민학교	nc
경성교동보통학교	nc
경성무학공립고등여학교	nc
경성사범학교	nc
경성신학교	nc
경성야학교	nc
경성여자고등보통학교	nc
경성여자사범학교	nc
경성여자상업학교	nc
경성원예학교	nc
경성음악학교	nc
경성전수학교	nc
경성제1고등보통학교	nc
경성제이고등보통학교	nc
경성제이공립고등여학교	nc
경성제일고등보통학교	nc
경성제일공립고등보통학교	nc
경성제일공립고등여학교	nc
경성종로공립심상고등소학교	nc
나이팅게일간호학교	nc
경성공업전문학교	nc
경성광산전문학교	nc
경성법학전문학교	nc
경성약학전문학교	nc
경성여자의학전문학교	nc
경성의학전문학교	nc
경성치과의학전문학교	nc
바르샤바공국	nc
이스라엘왕국	nc
요르단왕국	nc
알제리전쟁	nc
한일전선	nc
페르시아만전쟁	nc
유럽조약	nc
유다전쟁	nc
아편조약	nc
아랍연합국	nc
빠리조약	nc
네지드하사토후국	nc
베르사이유조약	nc
사우디라쉬드전쟁	nc
아미앵조약	nc
유브라데	nc
일본합중국	nc
제1차세계대전동부전선	nc
제1차세계대전서부전선	nc
크리미아전쟁	nc
은왕조	nc
연제국	nc
다윗왕국	nc
폼페이	nc
육군유년학교	nc
신흥무관학교	nc
오산학교	nc
고등공업학교	nc
고등농림학교	nc
고등보통학교	nc
고등상업학교	nc
고등소학교	nc
고등여학교	nc
고려혁명군관학교	nc
무관학교	nc
법어학교	nc
상선학교	nc
시일학교	nc
알렉산드리아신학교	nc
육군연성학교	nc
종인학교	nc
한어학교	nc
뚜지개농사	nc
장충단	nc
도성지	nc
금알갱이붙임	nc
혈거시대	nc
수혈주거	nc
펴묻기	nc
간접타격법	nc
돌날타제법	nc
쐐기타격법	nc
압날법	nc
직접타격법	nc
충돌타격법	nc
시드니선언	nc
법학협회잡지	nc
북극비행	nc
신청년	nc
솔로몬의영화	nc
문원영화	nc
교의회	nc
도정회	nc
사유교회	nc
선도회	nc
시토회	nc
신앙각성운동	nc
아리우스설논쟁	nc
연원회	nc
창가학회	nc
푸에블라선언	nc
홀리니스교회	nc
홍만자회	nc
과도입법의회	nc
4자회담	nc
6자회담	nc
연통제	nc
거란	nc
길로틴	nc
오나라	nc
동제사	nc
6.25	nc
6.25전쟁	nc
나비효과	nc
상대성원리	nc
자연철학의수학적원리	nc
지질학원리	nc
미국의민주주의	nc
삼민주의	nc
물질보존의원칙	nc
배수비례의정률	nc
오스트발트의희석률	nc
음계율	nc
정비례율	nc
질량에너지보존칙	nc
경건주의	nc
객관적귀속	nc
셰페의기법	nc
아인슈타인표기법	nc
가둠상	nc
유전자알고리즘	nc
온라인알고리즘	nc
결정론적알고리즘	nc
그리디알고리즘	nc
기댓값최대화알고리즘	nc
데이크스트라알고리즘	nc
데익스트라알고리즘	nc
데커의알고리즘	nc
둠스데이알고리즘	nc
메트로폴리스해스팅스알고리즘	nc
메트로폴리스-해스팅스알고리즘	nc
메트로폴리스-헤이스팅스알고리즘	nc
뮤법칙알고리즘	nc
벨만-포드알고리즘	nc
벨먼-포드알고리즘	nc
분할정복알고리즘	nc
비교정렬알고리즘	nc
쇼어알고리즘	nc
슈트라센알고리즘	nc
스케줄링알고리즘	nc
스테인의알고리즘	nc
스피곳알고리즘	nc
아호코라식알고리즘	nc
애덤7알고리즘	nc
에이스타알고리즘	nc
에이-스타알고리즘	nc
오류역전파알고리즘	nc
위노그라드알고리즘	nc
유니코드정규화알고리즘	nc
유전알고리즘	nc
이진검색알고리즘	nc
이진최대공약수알고리즘	nc
차량기지알고리즘	nc
카라슈바알고리즘	nc
카라추바알고리즘	nc
카라츄바알고리즘	nc
콰인-매클러스키알고리즘	nc
크누스-모리스-프랫알고리즘	nc
크러스컬알고리즘	nc
크루스칼알고리즘	nc
크루스칼의알고리즘	nc
탐욕알고리즘	nc
탐욕적알고리즘	nc
톰-쿡알고리즘	nc
프림알고리즘	nc
프림의알고리즘	nc
피터슨의알고리즘	nc
화가알고리즘	nc
확률적알고리즘	nc
페르미문제	nc
가우스의법칙	nc
각운동량보존의법칙	nc
뉴턴의냉각법칙	nc
뉴턴의법칙	nc
뉴턴의운동법칙	nc
다르시의법칙	nc
물리법칙	nc
보존법칙	nc
부분압력의법칙	nc
빈의변위법칙	nc
샤를의법칙	nc
스넬의법칙	nc
암페어의법칙	nc
앙페르의법칙	nc
에너지보존법칙	nc
운동량보존법칙	nc
작용반작용의법칙	nc
키르히호프의법칙	nc
푸아죄유의법칙	nc
훅의법칙	nc
게이뤼삭의법칙	nc
라울의법칙	nc
르샤틀리에의법칙	nc
마르코브니코프의법칙	nc
배수비례의법칙	nc
일정성분비의법칙	nc
질량보존의법칙	nc
헨리의법칙	nc
황의법칙	nc
케플러법칙	nc
제이코사인법칙	nc
인과법칙	nc
이차상호법칙	nc
속도법칙	nc
사인법칙	nc
배분법칙	nc
무어법칙	nc
롱테일법칙	nc
도덕법칙	nc
교환법칙	nc
곱셈법칙	nc
결합법칙	nc
가우스법칙	nc
가우스자기법칙	nc
가우스의자기법칙	nc
가우스의중력법칙	nc
각운동량법칙	nc
각운동량보존법칙	nc
거꿀제곱법칙	nc
게이루샤크의법칙	nc
경영판단의법칙	nc
곱의법칙	nc
구두증거배제의법칙	nc
구두증거의법칙	nc
구스타프슨의법칙	nc
그레샴의법칙	nc
그레셤의법칙	nc
그림법칙	nc
그림의법칙	nc
깨진유리창의법칙	nc
뉴턴운동법칙	nc
뉴턴의제1법칙	nc
뉴턴의제2법칙	nc
뉴턴의제3법칙	nc
달시의법칙	nc
달씨의법칙	nc
달톤의법칙	nc
대수의법칙	nc
